time,quarter,team,player,play,distance,result,assist,points,rebounds,assists,steals,blocks,turnovers,fouls
10:34,4,THUNDER,Jay,Jay. Williams REBOUND (Off:0 Def:9),NA,REBOUND,NA,0,1,0,0,0,0,0
10:23,4,THUNDER,Dort Out,Dort Out of Bounds - Bad Pass Turnover Turnover (P1.T10),NA,TURNOVER,NA,0,0,0,0,0,1,0
10:05,4,SPURS,Wembanyama,Wembanyama 2' Alley Oop Dunk (28 PTS) (Castle 9 AST),2,Alley Oop Dunk,Castle,2,0,1,0,0,0,0
09:51,4,SPURS,Castle,Castle S.FOUL (P3.T2) (J.Williams),NA,FOUL,NA,0,0,0,0,0,0,1
09:51,4,THUNDER,McCain Free Throw,McCain Free Throw 1 of 2 (12 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
09:51,4,THUNDER,McCain Free Throw,McCain Free Throw 2 of 2 (13 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
09:38,4,SPURS,Barnes,Barnes 3PT Jump Shot (6 PTS) (Harper 3 AST),NA,3PT Jump Shot,Harper,3,0,1,0,0,0,0
09:24,4,THUNDER,Dort,MISS Dort 3PT Jump Shot,NA,3PT Jump Shot,NA,0,0,0,0,0,0,0
09:20,4,THUNDER,Joe REBOUND,Joe REBOUND (Off:2 Def:0),NA,REBOUND,NA,0,1,0,0,0,0,0
09:20,4,THUNDER,Joe Out,Joe Out of Bounds - Bad Pass Turnover Turnover (P1.T11),NA,TURNOVER,NA,0,0,0,0,0,1,0
09:20,4,SPURS,Kornet,SUB: Kornet FOR Wembanyama,NA,SUB,NA,0,0,0,0,0,0,0
09:05,4,SPURS,Kornet,Kornet 1' Alley Oop Dunk (2 PTS) (Harper 4 AST),1,Alley Oop Dunk,Harper,2,0,1,0,0,0,0
08:51,4,THUNDER,K Williams,K. Williams 26' 3PT Jump Shot (3 PTS) (McCain 4 AST),26,Williams 26' 3PT Jump Shot,McCain,3,0,1,0,0,0,0
08:51,4,THUNDER,Dort,Dort L.B.FOUL (P1.T1) (T.Ford),NA,FOUL,NA,0,0,0,0,0,0,1
08:34,4,SPURS,Barnes,MISS Barnes 3PT Jump Shot,NA,3PT Jump Shot,NA,0,0,0,0,0,0,0
08:32,4,UNKNOWN,Thunder Rebound,Thunder Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
08:18,4,THUNDER,K Williams Bad,K. Williams Bad Pass Turnover (P1.T12),NA,TURNOVER,NA,0,0,0,0,0,1,0
08:18,4,SPURS,Johnson STEAL,Johnson STEAL (1 STL),NA,STEAL,NA,0,0,0,1,0,0,0
08:15,4,SPURS,Harper,MISS Harper 2' Running Layup,2,Running Layup,NA,0,0,0,0,0,0,0
08:13,4,THUNDER,McCain REBOUND,McCain REBOUND (Off:0 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
08:09,4,THUNDER,Jay,Jay. Williams 1' Running Dunk (4 PTS) (McCain 5 AST),1,Williams 1' Running Dunk,McCain,2,0,1,0,0,0,0
07:47,4,SPURS,Castle,Castle 2' Driving Reverse Layup (16 PTS),2,Driving Reverse Layup,NA,2,0,0,0,0,0,0
07:47,4,THUNDER,Dort,Dort S.FOUL (P2.T2) (J.Williams),NA,FOUL,NA,0,0,0,0,0,0,1
07:47,4,SPURS,Bryant,SUB: Bryant FOR Harper,NA,SUB,NA,0,0,0,0,0,0,0
07:47,4,SPURS,Castle Free Throw,Castle Free Throw 1 of 1 (17 PTS),NA,Free Throw 1 of 1,NA,1,0,0,0,0,0,0
07:35,4,THUNDER,McCain,MISS McCain 26' 3PT Jump Shot,26,3PT Jump Shot,NA,0,0,0,0,0,0,0
07:34,4,SPURS,Bryant REBOUND,Bryant REBOUND (Off:0 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
07:29,4,SPURS,Castle,MISS Castle 3' Running Layup,3,Running Layup,NA,0,0,0,0,0,0,0
07:28,4,SPURS,Kornet REBOUND,Kornet REBOUND (Off:2 Def:3),NA,REBOUND,NA,0,1,0,0,0,0,0
07:26,4,THUNDER,Joe,Joe S.FOUL (P1.T3) (Z.Zarba),NA,FOUL,NA,0,0,0,0,0,0,1
07:26,4,SPURS,Kornet Free Throw,MISS Kornet Free Throw 1 of 2,NA,Free Throw 1 of 2,NA,0,0,0,0,0,0,0
07:26,4,SPURS,SPURS Rebound,SPURS Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
07:26,4,SPURS,McLaughlin,SUB: McLaughlin FOR Castle,NA,SUB,NA,0,0,0,0,0,0,0
07:26,4,THUNDER,Wiggins,SUB: Wiggins FOR Dort,NA,SUB,NA,0,0,0,0,0,0,0
07:26,4,SPURS,Kornet Free Throw,Kornet Free Throw 2 of 2 (3 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
07:08,4,THUNDER,Joe,Joe 26' 3PT Jump Shot (3 PTS) (McCain 6 AST),26,3PT Jump Shot,McCain,3,0,1,0,0,0,0
06:47,4,SPURS,Johnson,Johnson 9' Turnaround Hook Shot (7 PTS),9,Turnaround Hook Shot,NA,2,0,0,0,0,0,0
06:35,4,THUNDER,Joe,MISS Joe 27' 3PT Jump Shot,27,3PT Jump Shot,NA,0,0,0,0,0,0,0
06:31,4,SPURS,McLaughlin REBOUND,McLaughlin REBOUND (Off:0 Def:1),NA,REBOUND,NA,0,1,0,0,0,0,0
06:18,4,SPURS,Bryant,MISS Bryant 24' 3PT Jump Shot,24,3PT Jump Shot,NA,0,0,0,0,0,0,0
06:17,4,SPURS,SPURS Rebound,SPURS Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
06:17,4,THUNDER,Jay,Jay. Williams L.B.FOUL (P4.T4) (T.Ford),NA,FOUL,NA,0,0,0,0,0,0,1
06:17,4,SPURS,Waters,SUB: Waters III FOR Kornet,NA,SUB,NA,0,0,0,0,0,0,0
06:17,4,THUNDER,Topic,SUB: Topic FOR Jay. Williams,NA,SUB,NA,0,0,0,0,0,0,0
06:07,4,SPURS,Johnson,Johnson 8' Turnaround Hook Shot (9 PTS) (McLaughlin 1 AST),8,Turnaround Hook Shot,McLaughlin,2,0,1,0,0,0,0
05:53,4,THUNDER,K Williams,MISS K. Williams 19' Pullup Jump Shot,19,Williams 19' Pullup Jump Shot,NA,0,0,0,0,0,0,0
05:52,4,SPURS,Bryant REBOUND,Bryant REBOUND (Off:0 Def:3),NA,REBOUND,NA,0,1,0,0,0,0,0
05:45,4,SPURS,Barnes,MISS Barnes 24' 3PT Running Jump Shot,24,3PT Running Jump Shot,NA,0,0,0,0,0,0,0
05:44,4,SPURS,Johnson REBOUND,Johnson REBOUND (Off:1 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
05:32,4,SPURS,Barnes Lost Ball Turnover,Barnes Lost Ball Turnover (P1.T10),NA,TURNOVER,NA,0,0,0,0,0,1,0
05:32,4,THUNDER,Topic STEAL,Topic STEAL (1 STL),NA,STEAL,NA,0,0,0,1,0,0,0
05:26,4,THUNDER,K Williams,MISS K. Williams 26' 3PT Running Jump Shot,26,Williams 26' 3PT Running Jump Shot,NA,0,0,0,0,0,0,0
05:23,4,THUNDER,Joe REBOUND,Joe REBOUND (Off:3 Def:0),NA,REBOUND,NA,0,1,0,0,0,0,0
05:15,4,SPURS,Waters,Waters III S.FOUL (P1.T3) (T.Ford),NA,FOUL,NA,0,0,0,0,0,0,1
05:15,4,THUNDER,K Williams Free,K. Williams Free Throw 1 of 2 (4 PTS),NA,Williams Free Throw 1 of 2,NA,1,0,0,0,0,0,0
05:15,4,SPURS,Olynyk,SUB: Olynyk FOR Johnson,NA,SUB,NA,0,0,0,0,0,0,0
05:15,4,SPURS,Biyombo,SUB: Biyombo FOR Barnes,NA,SUB,NA,0,0,0,0,0,0,0
05:15,4,THUNDER,Dort,SUB: Dort FOR McCain,NA,SUB,NA,0,0,0,0,0,0,0
05:15,4,THUNDER,K Williams Free,K. Williams Free Throw 2 of 2 (5 PTS),NA,Williams Free Throw 2 of 2,NA,1,0,0,0,0,0,0
05:00,4,SPURS,McLaughlin,MISS McLaughlin 3' Driving Floating Bank Jump Shot,3,Driving Floating Bank Jump Shot,NA,0,0,0,0,0,0,0
04:59,4,THUNDER,Joe REBOUND,Joe REBOUND (Off:3 Def:1),NA,REBOUND,NA,0,1,0,0,0,0,0
04:49,4,THUNDER,K Williams,MISS K. Williams 2' Driving Finger Roll Layup,2,Williams 2' Driving Finger Roll Layup,NA,0,0,0,0,0,0,0
04:46,4,SPURS,Bryant REBOUND,Bryant REBOUND (Off:0 Def:4),NA,REBOUND,NA,0,1,0,0,0,0,0
04:34,4,SPURS,Bryant Traveling Turnover,Bryant Traveling Turnover (P1.T11),NA,TURNOVER,NA,0,0,0,0,0,1,0
04:34,4,SPURS,Plumlee,SUB: Plumlee FOR Bryant,NA,SUB,NA,0,0,0,0,0,0,0
04:34,4,UNKNOWN,Thunder Timeout,Thunder Timeout: Regular (Reg.5 Short 0),NA,TIMEOUT,NA,0,0,0,0,0,0,0
04:13,4,THUNDER,Wiggins,Wiggins 11' Step Back Bank Jump Shot (2 PTS),11,Step Back Bank Jump Shot,NA,2,0,0,0,0,0,0
03:55,4,SPURS,Olynyk,MISS Olynyk 7' Driving Finger Roll Layup,7,Driving Finger Roll Layup,NA,0,0,0,0,0,0,0
03:53,4,THUNDER,K Williams REBOUND,K. Williams REBOUND (Off:0 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
03:49,4,SPURS,Plumlee,Plumlee P.FOUL (P1.T4) (J.Williams),NA,FOUL,NA,0,0,0,0,0,0,1
03:44,4,THUNDER,Dort,MISS Dort 26' 3PT Jump Shot,26,3PT Jump Shot,NA,0,0,0,0,0,0,0
03:42,4,THUNDER,K Williams REBOUND,K. Williams REBOUND (Off:1 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
03:42,4,THUNDER,K Williams Tip,K. Williams Tip Layup Shot (7 PTS),NA,Williams Tip Layup Shot,NA,2,0,0,0,0,0,0
03:24,4,SPURS,Olynyk,Olynyk 2' Reverse Layup (2 PTS) (McLaughlin 2 AST),2,Reverse Layup,McLaughlin,2,0,1,0,0,0,0
03:13,4,THUNDER,Dort,MISS Dort 27' 3PT Jump Shot,27,3PT Jump Shot,NA,0,0,0,0,0,0,0
03:10,4,SPURS,Olynyk REBOUND,Olynyk REBOUND (Off:0 Def:1),NA,REBOUND,NA,0,1,0,0,0,0,0
03:05,4,SPURS,Olynyk,Olynyk 9' Cutting Finger Roll Layup Shot (4 PTS) (Waters III 1 AST),9,Cutting Finger Roll Layup Shot,Waters III,2,0,1,0,0,0,0
03:05,4,THUNDER,Topic,Topic S.FOUL (P1.PN) (J.Williams),NA,FOUL,NA,0,0,0,0,0,0,1
03:05,4,SPURS,Olynyk Free Throw,Olynyk Free Throw 1 of 1 (5 PTS),NA,Free Throw 1 of 1,NA,1,0,0,0,0,0,0
02:54,4,THUNDER,K Williams,MISS K. Williams 26' 3PT Jump Shot,26,Williams 26' 3PT Jump Shot,NA,0,0,0,0,0,0,0
02:53,4,SPURS,McLaughlin REBOUND,McLaughlin REBOUND (Off:0 Def:2),NA,REBOUND,NA,0,1,0,0,0,0,0
02:36,4,SPURS,Waters,MISS Waters III 25' 3PT Jump Shot,25,III 25' 3PT Jump Shot,NA,0,0,0,0,0,0,0
02:34,4,THUNDER,K Williams REBOUND,K. Williams REBOUND (Off:1 Def:3),NA,REBOUND,NA,0,1,0,0,0,0,0
02:20,4,THUNDER,Topic,MISS Topic 25' 3PT Jump Shot,25,3PT Jump Shot,NA,0,0,0,0,0,0,0
02:18,4,SPURS,SPURS Rebound,SPURS Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
02:18,4,THUNDER,Joe,Joe L.B.FOUL (P2.PN) (J.Williams),NA,FOUL,NA,0,0,0,0,0,0,1
02:18,4,SPURS,Olynyk Free Throw,MISS Olynyk Free Throw 1 of 2,NA,Free Throw 1 of 2,NA,0,0,0,0,0,0,0
02:18,4,SPURS,SPURS Rebound,SPURS Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
02:18,4,SPURS,Olynyk Free Throw,Olynyk Free Throw 2 of 2 (6 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
02:09,4,THUNDER,Wiggins Bad Pass Turnover,Wiggins Bad Pass Turnover (P1.T13),NA,TURNOVER,NA,0,0,0,0,0,1,0
02:09,4,SPURS,Waters III STEAL,Waters III STEAL (1 STL),NA,STEAL,NA,0,0,0,1,0,0,0
02:05,4,SPURS,McLaughlin Out,McLaughlin Out of Bounds - Bad Pass Turnover Turnover (P1.T12),NA,TURNOVER,NA,0,0,0,0,0,1,0
01:54,4,THUNDER,Wiggins,Wiggins 24' 3PT Step Back Jump Shot (5 PTS) (K. Williams 2 AST),24,3PT Step Back Jump Shot,K. Williams,3,0,1,0,0,0,0
01:40,4,SPURS,McLaughlin,MISS McLaughlin 27' 3PT Jump Shot,27,3PT Jump Shot,NA,0,0,0,0,0,0,0
01:40,4,THUNDER,K Williams REBOUND,K. Williams REBOUND (Off:1 Def:4),NA,REBOUND,NA,0,1,0,0,0,0,0
01:34,4,THUNDER,Joe,MISS Joe 24' 3PT Running Jump Shot,24,3PT Running Jump Shot,NA,0,0,0,0,0,0,0
01:33,4,SPURS,Plumlee REBOUND,Plumlee REBOUND (Off:0 Def:1),NA,REBOUND,NA,0,1,0,0,0,0,0
01:10,4,SPURS,Waters,Waters III 10' Pullup Jump Shot (2 PTS),10,III 10' Pullup Jump Shot,NA,2,0,0,0,0,0,0
00:60,4,THUNDER,Wiggins,MISS Wiggins 7' Driving Floating Jump Shot,7,Driving Floating Jump Shot,NA,0,0,0,0,0,0,0
00:57,4,SPURS,McLaughlin REBOUND,McLaughlin REBOUND (Off:0 Def:3),NA,REBOUND,NA,0,1,0,0,0,0,0
00:44,4,SPURS,Biyombo,MISS Biyombo 8' Floating Jump Shot,8,Floating Jump Shot,NA,0,0,0,0,0,0,0
00:42,4,THUNDER,K Williams REBOUND,K. Williams REBOUND (Off:1 Def:5),NA,REBOUND,NA,0,1,0,0,0,0,0
00:35,4,THUNDER,K Williams,MISS K. Williams 26' 3PT Running Pull-Up Jump Shot,26,Williams 26' 3PT Running Pull-Up Jump Shot,NA,0,0,0,0,0,0,0
00:33,4,SPURS,McLaughlin REBOUND,McLaughlin REBOUND (Off:0 Def:4),NA,REBOUND,NA,0,1,0,0,0,0,0
00:08,4,SPURS,SPURS Turnover,SPURS Turnover: Shot Clock (T#13),NA,TURNOVER,NA,0,0,0,0,0,1,0
