time,quarter,team,player,play,distance,result,assist,points,rebounds,assists,steals,blocks,turnovers,fouls
04:19,4,CAVALIERS,Mobley,Mobley 1' Driving Finger Roll Layup (20 PTS) (Harden 4 AST),1,Driving Finger Roll Layup,Harden,2,0,1,0,0,0,0
04:02,4,CAVALIERS,Harden,Harden S.FOUL (P2.PN) (G.Petraitis),NA,FOUL,NA,0,0,0,0,0,0,1
04:02,4,KNICKS,Shamet Free Throw,Shamet Free Throw 1 of 3 (13 PTS),NA,Free Throw 1 of 3,NA,1,0,0,0,0,0,0
04:02,4,KNICKS,Shamet Free Throw,Shamet Free Throw 2 of 3 (14 PTS),NA,Free Throw 2 of 3,NA,1,0,0,0,0,0,0
04:02,4,KNICKS,Shamet Free Throw,MISS Shamet Free Throw 3 of 3,NA,Free Throw 3 of 3,NA,0,0,0,0,0,0,0
04:00,4,CAVALIERS,Mobley,Mobley REBOUND (Off:1 Def:4),NA,REBOUND,NA,0,1,0,0,0,0,0
03:43,4,CAVALIERS,Mobley,Mobley 8' Turnaround Jump Shot (22 PTS),8,Turnaround Jump Shot,NA,2,0,0,0,0,0,0
03:22,4,KNICKS,Brunson,Brunson 2' Driving Finger Roll Layup (25 PTS),2,Driving Finger Roll Layup,NA,2,0,0,0,0,0,0
03:05,4,CAVALIERS,Allen Dunk,Allen Dunk (17 PTS) (Mobley 2 AST),NA,Dunk,Mobley,2,0,1,0,0,0,0
02:41,4,KNICKS,Anunoby,MISS Anunoby 2' Jump Shot,2,Jump Shot,NA,0,0,0,0,0,0,0
02:41,4,CAVALIERS,Mobley,Mobley BLOCK (1 BLK),NA,BLOCK,NA,0,0,0,0,1,0,0
02:39,4,CAVALIERS,Allen,Allen REBOUND (Off:4 Def:3),NA,REBOUND,NA,0,1,0,0,0,0,0
02:29,4,CAVALIERS,Mobley,MISS Mobley 27' 3PT Jump Shot,27,3PT Jump Shot,NA,0,0,0,0,0,0,0
02:27,4,KNICKS,Bridges,Bridges REBOUND (Off:1 Def:4),NA,REBOUND,NA,0,1,0,0,0,0,0
02:13,4,KNICKS,Bridges,Bridges 11' Floating Jump Shot (22 PTS) (Anunoby 4 AST),11,Floating Jump Shot,Anunoby,2,0,1,0,0,0,0
01:59,4,CAVALIERS,Mitchell,MISS Mitchell 25' 3PT Pullup Jump Shot,25,3PT Pullup Jump Shot,NA,0,0,0,0,0,0,0
01:57,4,KNICKS,Bridges,Bridges REBOUND (Off:1 Def:5),NA,REBOUND,NA,0,1,0,0,0,0,0
01:49,4,KNICKS,Brunson,Brunson 2' Driving Layup (27 PTS),2,Driving Layup,NA,2,0,0,0,0,0,0
01:49,4,CAVALIERS,CAVALIERS Timeout,CAVALIERS Timeout: Regular (Full 6 Short 0),NA,TIMEOUT,NA,0,0,0,0,0,0,0
01:49,4,CAVALIERS,Merrill,SUB: Merrill FOR Allen,NA,SUB,NA,0,0,0,0,0,0,0
01:49,4,KNICKS,Hart,SUB: Hart FOR Towns,NA,SUB,NA,0,0,0,0,0,0,0
01:45,4,CAVALIERS,Merrill,MISS Merrill 26' 3PT Jump Shot,26,3PT Jump Shot,NA,0,0,0,0,0,0,0
01:43,4,KNICKS,Hart,Hart REBOUND (Off:1 Def:7),NA,REBOUND,NA,0,1,0,0,0,0,0
01:29,4,KNICKS,Shamet Bad Pass Turnover,Shamet Bad Pass Turnover (P2.T14),NA,TURNOVER,NA,0,0,0,0,0,1,0
01:29,4,CAVALIERS,Mitchell,Mitchell STEAL (3 STL),NA,STEAL,NA,0,0,0,1,0,0,0
01:25,4,CAVALIERS,Mitchell Bad Pass Turnover,Mitchell Bad Pass Turnover (P5.T17),NA,TURNOVER,NA,0,0,0,0,0,1,0
01:25,4,KNICKS,Brunson,Brunson STEAL (1 STL),NA,STEAL,NA,0,0,0,1,0,0,0
01:11,4,KNICKS,Brunson,MISS Brunson 10' Driving Floating Jump Shot,10,Driving Floating Jump Shot,NA,0,0,0,0,0,0,0
01:09,4,CAVALIERS,Mobley,Mobley REBOUND (Off:1 Def:5),NA,REBOUND,NA,0,1,0,0,0,0,0
01:04,4,CAVALIERS,Strus,Strus 25' 3PT Jump Shot (12 PTS) (Harden 5 AST),25,3PT Jump Shot,Harden,3,0,1,0,0,0,0
01:04,4,KNICKS,Hart FLAGRANT,Hart FLAGRANT.FOUL.TYPE1 (P2.T4) (T.Brothers),NA,FOUL,NA,0,0,0,0,0,0,1
01:04,4,KNICKS,Instant Replay,Instant Replay4th Period (10:40 PM EST),NA,Instant Replay4th Period (10:40 PM EST),NA,0,0,0,0,0,0,0
01:04,4,CAVALIERS,Strus Free Throw Flagrant,Strus Free Throw Flagrant 1 of 1 (13 PTS),NA,Free Throw Flagrant 1 of 1,NA,1,0,0,0,0,0,0
01:04,4,CAVALIERS,Harden Bad Pass Turnover,Harden Bad Pass Turnover (P6.T18),NA,TURNOVER,NA,0,0,0,0,0,1,0
01:04,4,KNICKS,Bridges,Bridges STEAL (3 STL),NA,STEAL,NA,0,0,0,1,0,0,0
01:03,4,KNICKS,Bridges Out,Bridges Out of Bounds - Bad Pass Turnover Turnover (P2.T15),NA,TURNOVER,NA,0,0,0,0,0,1,0
00:60,4,CAVALIERS,Mobley,MISS Mobley 8' Driving Floating Jump Shot,8,Driving Floating Jump Shot,NA,0,0,0,0,0,0,0
00:58,4,KNICKS,Hart,Hart REBOUND (Off:1 Def:8),NA,REBOUND,NA,0,1,0,0,0,0,0
00:42,4,KNICKS,Hart,MISS Hart 32' 3PT Jump Shot,32,3PT Jump Shot,NA,0,0,0,0,0,0,0
00:39,4,KNICKS,Anunoby,Anunoby REBOUND (Off:2 Def:4),NA,REBOUND,NA,0,1,0,0,0,0,0
00:36,4,CAVALIERS,Strus,Strus P.FOUL (P5.PN) (T.Brothers),NA,FOUL,NA,0,0,0,0,0,0,1
00:36,4,KNICKS,Brunson Free Throw,MISS Brunson Free Throw 1 of 2,NA,Free Throw 1 of 2,NA,0,0,0,0,0,0,0
00:36,4,KNICKS,Knicks,Knicks Rebound,NA,REBOUND,NA,0,1,0,0,0,0,0
00:36,4,KNICKS,Brunson Free Throw,Brunson Free Throw 2 of 2 (28 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
00:30,4,CAVALIERS,Mobley,Mobley 1' Driving Layup (24 PTS) (Strus 6 AST),1,Driving Layup,Strus,2,0,1,0,0,0,0
00:25,4,CAVALIERS,Merrill,Merrill P.FOUL (P4.PN) (T.Brothers),NA,FOUL,NA,0,0,0,0,0,0,1
00:25,4,KNICKS,Brunson Free Throw,Brunson Free Throw 1 of 2 (29 PTS),NA,Free Throw 1 of 2,NA,1,0,0,0,0,0,0
00:25,4,KNICKS,Brunson Free Throw,Brunson Free Throw 2 of 2 (30 PTS),NA,Free Throw 2 of 2,NA,1,0,0,0,0,0,0
00:20,4,CAVALIERS,Mitchell,MISS Mitchell 26' 3PT Jump Shot,26,3PT Jump Shot,NA,0,0,0,0,0,0,0
00:17,4,KNICKS,Anunoby,Anunoby REBOUND (Off:2 Def:5),NA,REBOUND,NA,0,1,0,0,0,0,0
